1964,4,1964-09-27,14:30,4009191,30.0,Lierse SK,522.0,Beringen FC,5,2
1964,4,1964-09-27,14:30,4009192,21.0,RFC Tilleur,3.0,Club Brugge,3,1
1964,4,1964-09-27,14:30,4009193,2.0,Daring Club Brussel,4.0,RFC Luik,0,0
1964,4,1964-09-27,14:30,4009194,41.0,KFC Diest,7.0,KAA Gent,2,2
1964,5,1964-10-10,19:30,4009195,7.0,KAA Gent,522.0,Beringen FC,2,0
1964,5,1964-10-11,15:00,4009196,28.0,Berchem Sport,30.0,Lierse SK,0,1
1964,5,1964-10-11,15:00,4009197,12.0,Cercle Brugge,21.0,RFC Tilleur,3,1
1964,5,1964-10-11,15:00,4009198,41.0,KFC Diest,3.0,Club Brugge,0,2
1964,5,1964-10-11,15:00,4009199,4.0,RFC Luik,1.0,Royal Antwerp FC,1,0
1964,5,1964-10-11,15:00,4009200,16.0,Standard Luik,373.0,Sint-Truidense VV,3,0
1964,5,1964-10-11,15:00,4009201,10.0,Union Saint-Gilloise,13.0,Beerschot,1,3
1964,5,1965-01-3,14:30,4009275,35.0,RSC Anderlecht,2.0,Daring Club Brussel,4,0
1964,6,1964-10-17,19:30,4009202,35.0,RSC Anderlecht,41.0,KFC Diest,3,2
1964,6,1964-10-18,15:00,4009203,30.0,Lierse SK,16.0,Standard Luik,2,3
1964,6,1964-10-18,15:00,4009204,13.0,Beerschot,1.0,Royal Antwerp FC,1,2
1964,6,1964-10-18,15:00,4009205,522.0,Beringen FC,28.0,Berchem Sport,4,0
1964,6,1964-10-18,15:00,4009206,373.0,Sint-Truidense VV,12.0,Cercle Brugge,8,0
1964,6,1964-10-18,15:00,4009207,3.0,Club Brugge,7.0,KAA Gent,1,2
1964,6,1964-10-18,15:00,4009208,2.0,Daring Club Brussel,10.0,Union Saint-Gilloise,2,2
1964,6,1964-10-18,15:00,4009209,21.0,RFC Tilleur,4.0,RFC Luik,0,1
1964,7,1964-10-24,20:00,4009210,4.0,RFC Luik,30.0,Lierse SK,4,0
1964,7,1964-10-25,15:00,4009211,16.0,Standard Luik,2.0,Daring Club Brussel,3,1
1964,7,1964-10-25,15:00,4009212,7.0,KAA Gent,35.0,RSC Anderlecht,2,3
1964,7,1964-10-25,15:00,4009213,1.0,Royal Antwerp FC,522.0,Beringen FC,1,0
1964,7,1964-10-25,15:00,4009214,12.0,Cercle Brugge,13.0,Beerschot,1,0
1964,7,1964-10-25,15:00,4009215,28.0,Berchem Sport,373.0,Sint-Truidense VV,0,0
1964,7,1964-10-25,15:00,4009216,10.0,Union Saint-Gilloise,3.0,Club Brugge,2,0
1964,7,1964-10-25,15:00,4009217,41.0,KFC Diest,21.0,RFC Tilleur,1,2
1964,8,1964-11-8,15:00,4009218,35.0,RSC Anderlecht,16.0,Standard Luik,2,1
1964,8,1964-11-8,15:00,4009219,30.0,Lierse SK,1.0,Royal Antwerp FC,5,2
1964,8,1964-11-8,15:00,4009220,13.0,Beerschot,41.0,KFC Diest,3,3
1964,8,1964-11-8,15:00,4009221,21.0,RFC Tilleur,28.0,Berchem Sport,6,2
1964,8,1964-11-8,15:00,4009222,522.0,Beringen FC,10.0,Union Saint-Gilloise,0,0
1964,8,1964-11-8,15:00,4009223,2.0,Daring Club Brussel,12.0,Cercle Brugge,1,0
1964,8,1964-11-8,15:00,4009224,3.0,Club Brugge,4.0,RFC Luik,0,0
1964,8,1964-11-8,15:00,4009225,373.0,Sint-Truidense VV,7.0,KAA Gent,1,0
1964,9,1964-11-15,15:00,4009226,30.0,Lierse SK,2.0,Daring Club Brussel,3,1
1964,9,1964-11-15,15:00,4009227,7.0,KAA Gent,21.0,RFC Tilleur,1,1
1964,9,1964-11-15,15:00,4009228,10.0,Union Saint-Gilloise,16.0,Standard Luik,0,1
1964,9,1964-11-15,15:00,4009229,28.0,Berchem Sport,35.0,RSC Anderlecht,1,2
1964,9,1964-11-15,15:00,4009230,1.0,Royal Antwerp FC,373.0,Sint-Truidense VV,1,2
1964,9,1964-11-15,15:00,4009231,4.0,RFC Luik,13.0,Beerschot,0,3
1964,9,1964-11-15,15:00,4009232,41.0,KFC Diest,522.0,Beringen FC,1,1
1964,9,1964-11-15,15:00,4009233,3.0,Club Brugge,12.0,Cercle Brugge,1,1
1964,10,1964-11-22,14:00,4009234,21.0,RFC Tilleur,30.0,Lierse SK,4,0
1964,10,1964-11-22,14:00,4009235,35.0,RSC Anderlecht,4.0,RFC Luik,3,0
1964,10,1964-11-22,14:00,4009236,2.0,Daring Club Brussel,1.0,Royal Antwerp FC,0,1
1964,10,1964-11-22,14:00,4009237,13.0,Beerschot,7.0,KAA Gent,0,0
1964,10,1964-11-22,14:00,4009238,522.0,Beringen FC,3.0,Club Brugge,1,0
1964,10,1964-11-22,14:00,4009239,12.0,Cercle Brugge,41.0,KFC Diest,1,1
1964,10,1964-11-22,14:00,4009240,373.0,Sint-Truidense VV,10.0,Union Saint-Gilloise,3,2
1964,10,1964-11-22,14:00,4009241,16.0,Standard Luik,28.0,Berchem Sport,3,1
1964,11,1964-11-29,15:00,4009242,4.0,RFC Luik,16.0,Standard Luik,0,1
1964,11,1964-11-29,15:00,4009243,10.0,Union Saint-Gilloise,35.0,RSC Anderlecht,1,3
1964,11,1964-11-29,15:00,4009244,1.0,Royal Antwerp FC,28.0,Berchem Sport,1,1
1964,11,1964-11-29,15:00,4009245,522.0,Beringen FC,13.0,Beerschot,4,0
1964,11,1964-11-29,15:00,4009246,7.0,KAA Gent,12.0,Cercle Brugge,1,1
1964,11,1964-11-29,15:00,4009247,3.0,Club Brugge,373.0,Sint-Truidense VV,3,3
1964,11,1964-11-29,15:00,4009248,2.0,Daring Club Brussel,21.0,RFC Tilleur,0,0
1964,11,1964-11-29,15:00,4009249,30.0,Lierse SK,41.0,KFC Diest,0,1
1964,12,1964-12-6,14:00,4009250,21.0,RFC Tilleur,1.0,Royal Antwerp FC,10,1
1964,12,1964-12-6,14:00,4009251,35.0,RSC Anderlecht,3.0,Club Brugge,3,1
1964,12,1964-12-6,14:00,4009252,13.0,Beerschot,2.0,Daring Club Brussel,4,0
1964,12,1964-12-6,14:00,4009253,28.0,Berchem Sport,4.0,RFC Luik,0,1
1964,12,1964-12-6,14:00,4009254,373.0,Sint-Truidense VV,522.0,Beringen FC,2,2
1964,12,1964-12-6,14:00,4009255,12.0,Cercle Brugge,30.0,Lierse SK,4,3
1964,12,1964-12-6,14:00,4009256,41.0,KFC Diest,10.0,Union Saint-Gilloise,4,1
1964,12,1964-12-6,14:00,4009257,16.0,Standard Luik,7.0,KAA Gent,0,0
1964,13,1964-12-13,14:30,4009258,522.0,Beringen FC,16.0,Standard Luik,0,4
1964,13,1964-12-13,14:30,4009259,30.0,Lierse SK,35.0,RSC Anderlecht,0,4
1964,13,1964-12-13,14:30,4009260,1.0,Royal Antwerp FC,12.0,Cercle Brugge,0,1
1964,13,1964-12-13,14:30,4009261,3.0,Club Brugge,13.0,Beerschot,0,2
1964,13,1964-12-13,14:30,4009262,7.0,KAA Gent,28.0,Berchem Sport,0,2
1964,13,1964-12-13,14:30,4009263,2.0,Daring Club Brussel,373.0,Sint-Truidense VV,2,3
1964,13,1964-12-13,14:30,4009264,4.0,RFC Luik,41.0,KFC Diest,3,1
1964,13,1965-04-11,15:00,4009382,21.0,RFC Tilleur,10.0,Union Saint-Gilloise,3,1
1964,14,1964-12-20,14:30,4009266,7.0,KAA Gent,2.0,Daring Club Brussel,0,0
1964,14,1964-12-20,14:30,4009267,373.0,Sint-Truidense VV,30.0,Lierse SK,1,2
1964,14,1964-12-20,14:30,4009268,16.0,Standard Luik,3.0,Club Brugge,2,1
1964,14,1964-12-20,14:30,4009269,35.0,RSC Anderlecht,522.0,Beringen FC,7,0
1964,14,1964-12-20,14:30,4009270,41.0,KFC Diest,1.0,Royal Antwerp FC,0,0
1964,14,1964-12-20,14:30,4009271,13.0,Beerschot,21.0,RFC Tilleur,2,0
1964,14,1964-12-20,14:30,4009272,28.0,Berchem Sport,10.0,Union Saint-Gilloise,1,1
1964,14,1964-12-20,14:30,4009273,12.0,Cercle Brugge,4.0,RFC Luik,1,1
1964,15,1964-12-27,14:30,4009274,21.0,RFC Tilleur,35.0,RSC Anderlecht,1,0
1964,15,1965-02-27,16:30,4009332,2.0,Daring Club Brussel,41.0,KFC Diest,1,1
1964,15,1965-02-28,15:00,4009333,3.0,Club Brugge,28.0,Berchem Sport,4,0
1964,15,1965-04-16,19:30,4009383,10.0,Union Saint-Gilloise,7.0,KAA Gent,0,0
1964,15,1965-04-17,15:00,4009384,1.0,Royal Antwerp FC,16.0,Standard Luik,3,1
1964,15,1965-04-17,15:00,4009385,4.0,RFC Luik,373.0,Sint-Truidense VV,0,0
1964,15,1965-04-18,15:00,4009386,522.0,Beringen FC,12.0,Cercle Brugge,2,1
1964,15,1965-05-2,15:00,4009397,30.0,Lierse SK,13.0,Beerschot,1,0
1964,16,1965-01-10,14:30,4009276,12.0,Cercle Brugge,16.0,Standard Luik,2,3
1964,16,1965-01-10,14:30,4009277,1.0,Royal Antwerp FC,35.0,RSC Anderlecht,0,4
1964,16,1965-01-10,14:30,4009278,13.0,Beerschot,373.0,Sint-Truidense VV,5,0
1964,16,1965-01-10,14:30,4009279,41.0,KFC Diest,28.0,Berchem Sport,2,1
1964,16,1965-01-10,14:30,4009280,21.0,RFC Tilleur,522.0,Beringen FC,0,1
1964,16,1965-01-10,14:30,4009281,2.0,Daring Club Brussel,3.0,Club Brugge,0,0
1964,16,1965-01-10,14:30,4009282,4.0,RFC Luik,7.0,KAA Gent,1,0
1964,16,1965-01-10,14:30,4009283,30.0,Lierse SK,10.0,Union Saint-Gilloise,5,2
1964,17,1965-01-17,15:00,4009284,16.0,Standard Luik,41.0,KFC Diest,2,2
1964,17,1965-01-17,15:00,4009285,35.0,RSC Anderlecht,13.0,Beerschot,1,1
1964,17,1965-01-17,15:00,4009286,3.0,Club Brugge,1.0,Royal Antwerp FC,0,1
1964,17,1965-01-17,15:00,4009287,28.0,Berchem Sport,2.0,Daring Club Brussel,2,2
1964,17,1965-01-17,15:00,4009288,522.0,Beringen FC,4.0,RFC Luik,2,1
1964,17,1965-01-17,15:00,4009289,7.0,KAA Gent,30.0,Lierse SK,2,4
1964,17,1965-01-17,15:00,4009290,373.0,Sint-Truidense VV,21.0,RFC Tilleur,2,2
1964,17,1965-02-27,19:30,4009331,10.0,Union Saint-Gilloise,12.0,Cercle Brugge,1,0
1964,18,1965-01-23,19:30,4009291,4.0,RFC Luik,10.0,Union Saint-Gilloise,6,0
1964,18,1965-01-24,15:00,4009292,21.0,RFC Tilleur,16.0,Standard Luik,0,0
1964,18,1965-01-24,15:00,4009293,12.0,Cercle Brugge,35.0,RSC Anderlecht,1,2
1964,18,1965-01-24,15:00,4009294,1.0,Royal Antwerp FC,7.0,KAA Gent,1,1
1964,18,1965-01-24,15:00,4009295,13.0,Beerschot,28.0,Berchem Sport,1,1
1964,18,1965-01-24,15:00,4009296,2.0,Daring Club Brussel,522.0,Beringen FC,1,0
1964,18,1965-01-24,15:00,4009297,30.0,Lierse SK,3.0,Club Brugge,1,3
1964,18,1965-01-24,15:00,4009298,41.0,KFC Diest,373.0,Sint-Truidense VV,1,5
1964,19,1965-01-30,19:30,4009299,16.0,Standard Luik,13.0,Beerschot,1,0
1964,19,1965-01-30,19:30,4009300,35.0,RSC Anderlecht,373.0,Sint-Truidense VV,2,2
1964,19,1965-01-31,15:00,4009301,10.0,Union Saint-Gilloise,1.0,Royal Antwerp FC,2,0
1964,19,1965-01-31,15:00,4009302,28.0,Berchem Sport,12.0,Cercle Brugge,2,0
1964,19,1965-01-31,15:00,4009303,522.0,Beringen FC,30.0,Lierse SK,0,2
1964,19,1965-01-31,15:00,4009304,3.0,Club Brugge,21.0,RFC Tilleur,1,2
1964,19,1965-01-31,15:00,4009305,4.0,RFC Luik,2.0,Daring Club Brussel,0,0
1964,19,1965-01-31,15:00,4009306,7.0,KAA Gent,41.0,KFC Diest,3,1
1964,20,1965-02-7,15:00,4009307,373.0,Sint-Truidense VV,16.0,Standard Luik,3,0
1964,20,1965-02-7,15:00,4009308,2.0,Daring Club Brussel,35.0,RSC Anderlecht,0,5
1964,20,1965-02-7,15:00,4009309,1.0,Royal Antwerp FC,4.0,RFC Luik,0,3
1964,20,1965-02-7,15:00,4009310,13.0,Beerschot,10.0,Union Saint-Gilloise,3,0
1964,20,1965-02-7,15:00,4009311,30.0,Lierse SK,28.0,Berchem Sport,1,1
1964,20,1965-02-7,15:00,4009312,522.0,Beringen FC,7.0,KAA Gent,3,2
1964,20,1965-02-7,15:00,4009313,21.0,RFC Tilleur,12.0,Cercle Brugge,3,1
1964,20,1965-02-7,15:00,4009314,3.0,Club Brugge,41.0,KFC Diest,4,1
1964,21,1965-02-13,15:00,4009315,28.0,Berchem Sport,522.0,Beringen FC,2,0
1964,21,1965-02-14,15:00,4009316,16.0,Standard Luik,30.0,Lierse SK,1,0
1964,21,1965-02-14,15:00,4009317,41.0,KFC Diest,35.0,RSC Anderlecht,0,1
1964,21,1965-02-14,15:00,4009318,1.0,Royal Antwerp FC,13.0,Beerschot,0,0
1964,21,1965-02-14,15:00,4009319,12.0,Cercle Brugge,373.0,Sint-Truidense VV,1,0
1964,21,1965-02-14,15:00,4009320,7.0,KAA Gent,3.0,Club Brugge,2,2
1964,21,1965-02-14,15:00,4009321,10.0,Union Saint-Gilloise,2.0,Daring Club Brussel,1,3
1964,21,1965-02-14,15:00,4009322,4.0,RFC Luik,21.0,RFC Tilleur,1,1
1964,22,1965-02-20,19:30,4009323,35.0,RSC Anderlecht,7.0,KAA Gent,3,0
1964,22,1965-02-21,15:00,4009324,2.0,Daring Club Brussel,16.0,Standard Luik,3,1
1964,22,1965-02-21,15:00,4009325,522.0,Beringen FC,1.0,Royal Antwerp FC,1,1
1964,22,1965-02-21,15:00,4009326,13.0,Beerschot,12.0,Cercle Brugge,5,0
1964,22,1965-02-21,15:00,4009327,373.0,Sint-Truidense VV,28.0,Berchem Sport,0,2
1964,22,1965-02-21,15:00,4009328,3.0,Club Brugge,10.0,Union Saint-Gilloise,4,0
1964,22,1965-02-21,15:00,4009329,21.0,RFC Tilleur,41.0,KFC Diest,6,2
1964,22,1965-02-21,15:00,4009330,30.0,Lierse SK,4.0,RFC Luik,0,1
1964,23,1965-03-6,20:00,4009334,4.0,RFC Luik,3.0,Club Brugge,2,0
1964,23,1965-03-7,15:00,4009335,16.0,Standard Luik,35.0,RSC Anderlecht,0,2
1964,23,1965-03-7,15:00,4009336,1.0,Royal Antwerp FC,30.0,Lierse SK,1,0
1964,23,1965-03-7,15:00,4009337,41.0,KFC Diest,13.0,Beerschot,1,0
1964,23,1965-03-7,15:00,4009338,28.0,Berchem Sport,21.0,RFC Tilleur,1,1
1964,23,1965-03-7,15:00,4009339,10.0,Union Saint-Gilloise,522.0,Beringen FC,2,1
1964,23,1965-03-7,15:00,4009340,12.0,Cercle Brugge,2.0,Daring Club Brussel,2,2
1964,23,1965-03-7,15:00,4009341,7.0,KAA Gent,373.0,Sint-Truidense VV,1,1
1964,24,1965-03-14,14:30,4009342,21.0,RFC Tilleur,7.0,KAA Gent,3,2
1964,24,1965-03-14,14:30,4009343,35.0,RSC Anderlecht,28.0,Berchem Sport,3,1
1964,24,1965-03-14,14:30,4009344,373.0,Sint-Truidense VV,1.0,Royal Antwerp FC,2,1
1964,24,1965-03-14,14:30,4009345,13.0,Beerschot,4.0,RFC Luik,2,1
1964,24,1965-03-14,14:30,4009346,522.0,Beringen FC,41.0,KFC Diest,3,0
1964,24,1965-03-14,14:30,4009347,12.0,Cercle Brugge,3.0,Club Brugge,0,3
1964,24,1965-03-14,14:30,4009348,2.0,Daring Club Brussel,30.0,Lierse SK,1,0
1964,24,1965-03-14,14:30,4009349,16.0,Standard Luik,10.0,Union Saint-Gilloise,2,0
1964,25,1965-03-20,17:00,4009350,10.0,Union Saint-Gilloise,373.0,Sint-Truidense VV,1,3
1964,25,1965-03-20,17:00,4009351,1.0,Royal Antwerp FC,2.0,Daring Club Brussel,1,3
1964,25,1965-03-21,15:00,4009352,28.0,Berchem Sport,16.0,Standard Luik,1,1
1964,25,1965-03-21,15:00,4009353,4.0,RFC Luik,35.0,RSC Anderlecht,0,1
1964,25,1965-03-21,15:00,4009354,7.0,KAA Gent,13.0,Beerschot,3,2
1964,25,1965-03-21,15:00,4009355,3.0,Club Brugge,522.0,Beringen FC,6,0
1964,25,1965-03-21,15:00,4009356,41.0,KFC Diest,12.0,Cercle Brugge,1,2
1964,25,1965-03-21,15:00,4009357,30.0,Lierse SK,21.0,RFC Tilleur,3,1
1964,26,1965-03-27,17:30,4009358,21.0,RFC Tilleur,2.0,Daring Club Brussel,4,1
1964,26,1965-03-28,15:00,4009359,16.0,Standard Luik,4.0,RFC Luik,1,1
1964,26,1965-03-28,15:00,4009360,35.0,RSC Anderlecht,10.0,Union Saint-Gilloise,3,0
1964,26,1965-03-28,15:00,4009361,28.0,Berchem Sport,1.0,Royal Antwerp FC,3,1
1964,26,1965-03-28,15:00,4009362,13.0,Beerschot,522.0,Beringen FC,2,1
1964,26,1965-03-28,15:00,4009363,12.0,Cercle Brugge,7.0,KAA Gent,2,1
1964,26,1965-03-28,15:00,4009364,373.0,Sint-Truidense VV,3.0,Club Brugge,3,0
1964,26,1965-03-28,15:00,4009365,41.0,KFC Diest,30.0,Lierse SK,3,1
1964,27,1965-04-4,15:00,4009367,7.0,KAA Gent,16.0,Standard Luik,0,0
1964,27,1965-04-4,15:00,4009368,3.0,Club Brugge,35.0,RSC Anderlecht,0,0
1964,27,1965-04-4,15:00,4009369,1.0,Royal Antwerp FC,21.0,RFC Tilleur,2,1
1964,27,1965-04-4,15:00,4009370,2.0,Daring Club Brussel,13.0,Beerschot,1,3
1964,27,1965-04-4,15:00,4009371,4.0,RFC Luik,28.0,Berchem Sport,0,0
1964,27,1965-04-4,15:00,4009372,522.0,Beringen FC,373.0,Sint-Truidense VV,1,1
1964,27,1965-04-4,15:00,4009373,30.0,Lierse SK,12.0,Cercle Brugge,0,2
1964,27,1965-04-4,15:00,4009374,10.0,Union Saint-Gilloise,41.0,KFC Diest,0,0
1964,28,1964-12-13,14:30,4009265,10.0,Union Saint-Gilloise,21.0,RFC Tilleur,3,3
1964,28,1965-04-11,15:00,4009375,35.0,RSC Anderlecht,30.0,Lierse SK,1,3
1964,28,1965-04-11,15:00,4009376,12.0,Cercle Brugge,1.0,Royal Antwerp FC,1,1
1964,28,1965-04-11,15:00,4009377,13.0,Beerschot,3.0,Club Brugge,1,2
1964,28,1965-04-11,15:00,4009378,28.0,Berchem Sport,7.0,KAA Gent,0,2
1964,28,1965-04-11,15:00,4009379,373.0,Sint-Truidense VV,2.0,Daring Club Brussel,0,2
1964,28,1965-04-11,15:00,4009380,41.0,KFC Diest,4.0,RFC Luik,6,0
1964,28,1965-04-11,15:00,4009381,16.0,Standard Luik,522.0,Beringen FC,2,0
1964,29,1965-04-25,15:00,4009387,3.0,Club Brugge,16.0,Standard Luik,5,0
1964,29,1965-04-25,15:00,4009388,522.0,Beringen FC,35.0,RSC Anderlecht,2,1
1964,29,1965-04-25,15:00,4009389,1.0,Royal Antwerp FC,41.0,KFC Diest,1,0
1964,29,1965-04-25,15:00,4009390,21.0,RFC Tilleur,13.0,Beerschot,1,1
1964,29,1965-04-25,15:00,4009391,10.0,Union Saint-Gilloise,28.0,Berchem Sport,3,0
1964,29,1965-04-25,15:00,4009392,4.0,RFC Luik,12.0,Cercle Brugge,0,0
1964,29,1965-04-25,15:00,4009393,2.0,Daring Club Brussel,7.0,KAA Gent,4,1
1964,29,1965-04-25,15:00,4009394,30.0,Lierse SK,373.0,Sint-Truidense VV,2,1
1964,30,1965-04-1,19:30,4009366,13.0,Beerschot,30.0,Lierse SK,1,0
1964,30,1965-05-2,15:00,4009395,16.0,Standard Luik,1.0,Royal Antwerp FC,5,1
1964,30,1965-05-2,15:00,4009396,35.0,RSC Anderlecht,21.0,RFC Tilleur,8,1
1964,30,1965-05-2,15:00,4009398,28.0,Berchem Sport,3.0,Club Brugge,2,0
1964,30,1965-05-2,15:00,4009399,12.0,Cercle Brugge,522.0,Beringen FC,4,4
1964,30,1965-05-2,15:00,4009400,41.0,KFC Diest,2.0,Daring Club Brussel,1,1
1964,30,1965-05-2,15:00,4009401,7.0,KAA Gent,10.0,Union Saint-Gilloise,0,0
1964,30,1965-05-2,15:00,4009402,373.0,Sint-Truidense VV,4.0,RFC Luik,1,0
1965,1,1965-09-4,19:30,4009403,13.0,Beerschot,21.0,RFC Tilleur,2,1
1965,1,1965-09-4,19:30,4009404,35.0,RSC Anderlecht,3.0,Club Brugge,3,1
1965,1,1965-09-4,19:30,4009405,16.0,Standard Luik,1.0,Royal Antwerp FC,2,2
1965,1,1965-09-5,14:00,4009406,30.0,Lierse SK,28.0,Berchem Sport,2,1
1965,1,1965-09-5,14:00,4009407,4.0,RFC Luik,522.0,Beringen FC,5,0
1965,1,1965-09-5,14:00,4009408,12.0,Cercle Brugge,373.0,Sint-Truidense VV,0,1
1965,1,1965-09-5,14:00,4009409,7.0,KAA Gent,47.0,RWD Molenbeek,2,1
1965,1,1965-09-5,14:00,4009410,2.0,Daring Club Brussel,25.0,KV Mechelen,0,0
1965,2,1965-09-11,19:30,4009411,1.0,Royal Antwerp FC,2.0,Daring Club Brussel,1,0
1965,2,1965-09-12,15:00,4009412,47.0,RWD Molenbeek,16.0,Standard Luik,1,1
1965,2,1965-09-12,15:00,4009413,3.0,Club Brugge,13.0,Beerschot,1,2
1965,2,1965-09-12,15:00,4009414,28.0,Berchem Sport,4.0,RFC Luik,1,3
1965,2,1965-09-12,15:00,4009415,522.0,Beringen FC,12.0,Cercle Brugge,3,0
1965,2,1965-09-12,15:00,4009416,373.0,Sint-Truidense VV,7.0,KAA Gent,4,1
1965,2,1965-09-12,15:00,4009417,21.0,RFC Tilleur,30.0,Lierse SK,1,1
1965,2,1965-09-12,15:00,4009418,25.0,KV Mechelen,35.0,RSC Anderlecht,0,2
1965,3,1965-09-18,19:30,4009419,7.0,KAA Gent,1.0,Royal Antwerp FC,1,0
1965,3,1965-09-19,15:00,4009420,13.0,Beerschot,16.0,Standard Luik,1,0
1965,3,1965-09-19,15:00,4009421,35.0,RSC Anderlecht,28.0,Berchem Sport,3,0
1965,3,1965-09-19,15:00,4009422,30.0,Lierse SK,522.0,Beringen FC,0,1
1965,3,1965-09-19,15:00,4009423,12.0,Cercle Brugge,47.0,RWD Molenbeek,0,1
1965,3,1965-09-19,15:00,4009424,4.0,RFC Luik,3.0,Club Brugge,0,0
1965,3,1965-09-19,15:00,4009425,2.0,Daring Club Brussel,373.0,Sint-Truidense VV,1,2
1965,3,1965-09-19,15:00,4009426,25.0,KV Mechelen,21.0,RFC Tilleur,3,1
1965,4,1965-10-3,14:30,4009427,21.0,RFC Tilleur,12.0,Cercle Brugge,1,0
1965,4,1965-10-3,14:30,4009428,373.0,Sint-Truidense VV,35.0,RSC Anderlecht,2,0
1965,4,1965-10-3,14:30,4009429,1.0,Royal Antwerp FC,4.0,RFC Luik,1,1
1965,4,1965-10-3,14:30,4009430,522.0,Beringen FC,13.0,Beerschot,2,1
1965,4,1965-10-3,14:30,4009431,28.0,Berchem Sport,25.0,KV Mechelen,1,2
1965,4,1965-10-3,14:30,4009432,3.0,Club Brugge,2.0,Daring Club Brussel,0,0
1965,4,1965-10-3,14:30,4009433,47.0,RWD Molenbeek,30.0,Lierse SK,0,0
1965,4,1965-10-3,14:30,4009434,16.0,Standard Luik,7.0,KAA Gent,1,1
1965,5,1965-10-9,15:30,4009435,30.0,Lierse SK,373.0,Sint-Truidense VV,0,1
1965,5,1965-10-9,15:30,4009436,35.0,RSC Anderlecht,47.0,RWD Molenbeek,2,0
1965,5,1965-10-10,15:00,4009437,2.0,Daring Club Brussel,16.0,Standard Luik,1,0
1965,5,1965-10-10,15:00,4009438,12.0,Cercle Brugge,1.0,Royal Antwerp FC,1,4
1965,5,1965-10-10,15:00,4009439,13.0,Beerschot,28.0,Berchem Sport,0,0
1965,5,1965-10-10,15:00,4009440,25.0,KV Mechelen,522.0,Beringen FC,2,0
1965,5,1965-10-10,15:00,4009441,7.0,KAA Gent,3.0,Club Brugge,3,5
1965,5,1965-10-10,15:00,4009442,4.0,RFC Luik,21.0,RFC Tilleur,0,0
1965,6,1965-10-17,15:00,4009443,16.0,Standard Luik,35.0,RSC Anderlecht,0,1
1965,6,1965-10-17,15:00,4009444,1.0,Royal Antwerp FC,25.0,KV Mechelen,2,0
1965,6,1965-10-17,15:00,4009445,373.0,Sint-Truidense VV,13.0,Beerschot,2,0
1965,6,1965-10-17,15:00,4009446,522.0,Beringen FC,3.0,Club Brugge,1,1
1965,6,1965-10-17,15:00,4009447,12.0,Cercle Brugge,30.0,Lierse SK,0,0
1965,6,1965-10-17,15:00,4009448,2.0,Daring Club Brussel,7.0,KAA Gent,2,3
1965,6,1965-10-17,15:00,4009449,47.0,RWD Molenbeek,4.0,RFC Luik,0,4
1965,6,1965-10-24,15:00,4009450,21.0,RFC Tilleur,28.0,Berchem Sport,1,0
1965,7,1965-10-30,20:00,4009451,7.0,KAA Gent,522.0,Beringen FC,2,1
1965,7,1965-10-31,15:00,4009452,3.0,Club Brugge,16.0,Standard Luik,1,2
1965,7,1965-10-31,15:00,4009453,35.0,RSC Anderlecht,21.0,RFC Tilleur,3,0
1965,7,1965-10-31,15:00,4009454,30.0,Lierse SK,1.0,Royal Antwerp FC,1,1
1965,7,1965-10-31,15:00,4009455,13.0,Beerschot,2.0,Daring Club Brussel,1,0
1965,7,1965-10-31,15:00,4009456,28.0,Berchem Sport,12.0,Cercle Brugge,0,0
1965,7,1965-10-31,15:00,4009457,4.0,RFC Luik,373.0,Sint-Truidense VV,2,3
1965,7,1965-10-31,15:00,4009458,25.0,KV Mechelen,47.0,RWD Molenbeek,2,0
1965,8,1965-11-7,15:00,4009459,1.0,Royal Antwerp FC,522.0,Beringen FC,2,0
1965,8,1965-11-7,15:00,4009460,2.0,Daring Club Brussel,21.0,RFC Tilleur,1,2
1965,8,1966-01-2,14:30,4009511,16.0,Standard Luik,25.0,KV Mechelen,1,0
1965,8,1966-01-2,14:30,4009512,12.0,Cercle Brugge,35.0,RSC Anderlecht,0,2
1965,8,1966-01-2,14:30,4009513,7.0,KAA Gent,13.0,Beerschot,2,2
1965,8,1966-01-2,14:30,4009514,373.0,Sint-Truidense VV,28.0,Berchem Sport,3,1
1965,8,1966-01-2,14:30,4009515,47.0,RWD Molenbeek,3.0,Club Brugge,3,2
1965,8,1966-05-1,15:00,4009625,30.0,Lierse SK,4.0,RFC Luik,1,3
1965,9,1965-11-14,15:00,4009461,28.0,Berchem Sport,16.0,Standard Luik,2,0
1965,9,1965-11-14,15:00,4009462,35.0,RSC Anderlecht,30.0,Lierse SK,2,0
1965,9,1965-11-14,15:00,4009463,3.0,Club Brugge,1.0,Royal Antwerp FC,4,2
1965,9,1965-11-14,15:00,4009464,13.0,Beerschot,12.0,Cercle Brugge,2,0
1965,9,1965-11-14,15:00,4009465,522.0,Beringen FC,2.0,Daring Club Brussel,0,0
1965,9,1965-11-14,15:00,4009466,4.0,RFC Luik,7.0,KAA Gent,2,1
1965,9,1965-11-14,15:00,4009467,25.0,KV Mechelen,373.0,Sint-Truidense VV,0,0
1965,9,1965-11-14,15:00,4009468,21.0,RFC Tilleur,47.0,RWD Molenbeek,3,1
1965,10,1965-11-21,15:00,4009469,16.0,Standard Luik,4.0,RFC Luik,0,0
1965,10,1965-11-21,15:00,4009470,2.0,Daring Club Brussel,35.0,RSC Anderlecht,0,0
